atom,substrate,buried_volume,distal_volume,fraction_buried_volume,free_volume,electrophilicity,nucleophilicity,radical_attack,dual_descriptor,"mulliken charge, n(s), n(p), n(d)"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][c:15]([O:16][CH3:17])[cH:18][cH:19][cH:20]2)=[CH:21]1,126.13191771177314,188.02036299041896,0.7023155050316809,53.46246231844337,-0.011794090160841153,0.030028899090889807,0.009117404465024327,0.04182298925173096,"[(0.07778, 0.0847, 1.1, 2.822)]"
21,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][c:15]([O:16][CH3:17])[cH:18][cH:19][cH:20]2)=[CH:21]1,106.17082738100603,203.13229871300675,0.5911700987700336,73.42355264921048,0.01577813099563572,0.03659093536961916,0.02618453318262744,0.020812804373983446,"[(-0.10038, -0.14182, 1.074, 3.026)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][c:15]([C:16]([F:17])([F:18])[F:19])[cH:20][cH:21][cH:22]2)=[CH:23]1,125.82232993404682,202.07596682171328,0.700591688408498,53.77205009616969,-0.010626614991055092,0.02506401273532584,0.007218698872135373,0.03569062772638093,"[(0.07263, 0.07989, 1.096, 2.832)]"
23,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][c:15]([C:16]([F:17])([F:18])[F:19])[cH:20][cH:21][cH:22]2)=[CH:23]1,106.08297139002966,216.97609035881672,0.5906809075661573,73.51140864018686,0.01648698344506714,0.045348467255164976,0.030917725350116058,0.028861483810097843,"[(-0.09426, -0.13565, 1.076, 3.018)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([CH3:17])[cH:18][cH:19]2)=[CH:20]1,125.97294020429204,176.72610242873026,0.7014303019008572,53.62143982592447,-0.010733658500951676,0.030304963149135597,0.00978565232409196,0.04103862165008727,"[(0.07806, 0.08507, 1.1, 2.822)]"
20,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([CH3:17])[cH:18][cH:19]2)=[CH:20]1,106.12062395759095,191.77778240714787,0.5908905609392471,73.47375607262556,0.017178258065517635,0.03612199566258603,0.026650126864051833,0.018943737597068397,"[(-0.10221, -0.14365, 1.074, 3.028)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([O:17][CH3:18])[cH:19][cH:20]2)=[CH:21]1,125.82232993404682,188.47921817818064,0.700591688408498,53.77205009616969,-0.010607304874330023,0.03128947406116704,0.01034108459341851,0.041896778935497064,"[(0.07925, 0.08625, 1.099, 2.822)]"
21,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([O:17][CH3:18])[cH:19][cH:20]2)=[CH:21]1,106.10284357846479,203.37706436398867,0.5907915579575103,73.49153645175173,0.019219212350152136,0.03604688990665553,0.02763305112840383,0.016827677556503384,"[(-0.10532, -0.1468, 1.073, 3.032)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([C:17]([F:18])([F:19])[F:20])[cH:21][cH:22]2)=[CH:23]1,126.03151086494299,202.0548509481968,0.7017564293701081,53.562869165273526,-0.009849991490786955,0.02365941500707927,0.006904711758146158,0.033509406497866226,"[(0.07267, 0.07978, 1.098, 2.83)]"
23,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([C:17]([F:18])([F:19])[F:20])[cH:21][cH:22]2)=[CH:23]1,106.15827652515227,217.0433230616562,0.591100214312337,73.43610350506424,0.0101798799835403,0.041347150815406575,0.025763515399473438,0.031167270831866267,"[(-0.09234, -0.13379, 1.077, 3.015)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([F:17])[cH:18][cH:19]2)=[CH:20]1,126.06184209992293,167.79236093806085,0.7019253168095415,53.532537930293586,-0.010389556987103685,0.029061477398853217,0.009335960205874766,0.0394510343859569,"[(0.07633, 0.08337, 1.098, 2.825)]"
20,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([F:17])[cH:18][cH:19]2)=[CH:20]1,106.15723062049778,182.75206065986197,0.5910943906075289,73.43714940971873,0.014232314336772654,0.039264237694642254,0.026748276015707454,0.025031923357869607,"[(-0.09871, -0.14017, 1.075, 3.024)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([Cl:17])[cH:18][cH:19]2)=[CH:20]1,126.11832095126489,181.0725704474898,0.7022397968691763,53.47605907895162,-0.010539972779781456,0.028070072342185615,0.00876504978120208,0.03861004512196707,"[(0.07643, 0.08349, 1.099, 2.825)]"
20,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([Cl:17])[cH:18][cH:19]2)=[CH:20]1,106.1561847158433,196.18949073665223,0.5910885669027208,73.43819531437322,0.0144565641681818,0.03913563874845338,0.02679610145831759,0.024679074580271576,"[(-0.09928, -0.14074, 1.075, 3.024)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([Br:17])[cH:18][cH:19]2)=[CH:20]1,126.16224894675308,186.89990673130814,0.7024843924711144,53.43213108346343,-0.010446067214479132,0.026393466801104395,0.007973699793312632,0.03683953401558353,"[(0.07657, 0.08365, 1.099, 2.825)]"
20,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([Br:17])[cH:18][cH:19]2)=[CH:20]1,106.1624601437702,201.97793165729007,0.5911235091315692,73.43191988644631,0.012896175493664189,0.039212402671939886,0.026054289082802037,0.026316227178275697,"[(-0.10016, -0.14159, 1.075, 3.025)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([C:17]([O:18][CH2:19][CH3:20])=[O:21])[cH:22][cH:23]2)=[CH:24]1,126.09949466748424,231.18585720108086,0.7021349701826314,53.494885362732276,-0.010252266832794218,0.018652826474061204,0.004200279820633493,0.028905093306855423,"[(0.07486, 0.08192, 1.099, 2.826)]"
24,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][cH:15][c:16]([C:17]([O:18][CH2:19][CH3:20])=[O:21])[cH:22][cH:23]2)=[CH:24]1,106.16978147635156,246.28870541081614,0.5911642750652255,73.42459855386495,0.010262112113805434,0.036185790777256976,0.023223951445531205,0.02592367866345155,"[(-0.09516, -0.13659, 1.076, 3.019)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:20][c:18]([CH3:19])[cH:17][c:15]([CH3:16])[cH:14]2)=[CH:21]1,127.37549834595089,194.24269314981606,0.7092398900484532,52.218881684265625,-0.014440964352740768,0.02568066846263349,0.0056198520549463615,0.04012163281537426,"[(0.0803, 0.08723, 1.101, 2.819)]"
21,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:20][c:18]([CH3:19])[cH:17][c:15]([CH3:16])[cH:14]2)=[CH:21]1,105.56734039537058,210.5405660012297,0.5878098210957883,74.02703963484593,0.013158415701881462,0.020281921270826814,0.016720168486354138,0.007123505568945351,"[(-0.10259, -0.14355, 1.072, 3.031)]"
12,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][c:15]3[cH:16][cH:17][cH:18][cH:19][c:20]3[cH:21][cH:22]2)=[CH:23]1,126.2762525540915,211.24882952453197,0.7031191762951919,53.318127476125014,-0.01158611684419833,0.020084574187934703,0.004249228671868187,0.03167069103213303,"[(0.07721, 0.0842, 1.1, 2.823)]"
23,[O:1]=[C:2]1[N:3]([CH3:4])[c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[S:11][C:12]([c:13]2[cH:14][c:15]3[cH:16][cH:17][cH:18][cH:19][c:20]3[cH:21][cH:22]2)=[CH:23]1,106.01917120610631,226.62323383308535,0.5903256615728661,73.5752088241102,0.01536688532368781,0.031464259261312105,0.023415572292499957,0.016097373937624296,"[(-0.10032, -0.14175, 1.074, 3.026)]"
16,[O:1]=[C:2]1[N:3]([CH2:4][CH2:5][N:6]([CH3:7])[CH3:8])[c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]2[S:15][C:16]([c:17]2[cH:18][cH:19][cH:20][cH:21][cH:22]2)=[CH:23]1,126.03569448356092,225.50185931681125,0.7017797241893403,53.558685546655596,-0.007399060019319392,0.02950381648271784,0.011052378231699224,0.03690287650203723,"[(0.07663, 0.08363, 1.1, 2.824)]"
23,[O:1]=[C:2]1[N:3]([CH2:4][CH2:5][N:6]([CH3:7])[CH3:8])[c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]2[S:15][C:16]([c:17]2[cH:18][cH:19][cH:20][cH:21][cH:22]2)=[CH:23]1,106.66658618722995,239.98687398607365,0.5939305348490496,72.92779384298656,0.007281944081374295,0.03727349494769787,0.022277719514536082,0.029991550866323574,"[(-0.09986, -0.14133, 1.074, 3.026)]"
2,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][cH:8][c:9]([CH2:10][CH2:11][CH2:12][CH3:13])[n:14]12,110.67658463250957,112.47345864468382,0.616258619083116,68.91779539770694,0.04370181547912601,0.0945758599300317,0.06913883770457885,0.05087404445090569,"[(0.12297, 0.17609, 1.041, 2.836)]"
3,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][cH:8][c:9]([CH2:10][CH2:11][CH2:12][CH3:13])[n:14]12,85.58219425755041,132.58064320467753,0.4765304696235557,94.0121857726661,0.0244209904964443,0.027503346874668697,0.025962168685556498,0.0030823563782244046,"[(-0.0776, -0.12622, 1.05, 3.027)]"
4,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][cH:8][c:9]([CH2:10][CH2:11][CH2:12][CH3:13])[n:14]12,74.91815040046362,142.8244559530662,0.4171519754006709,104.6762296297529,0.04471657695196818,0.043923417985352015,0.0443199974686601,-0.0007931589666161643,"[(-0.03821, -0.09245, 1.047, 2.991)]"
5,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][cH:8][c:9]([CH2:10][CH2:11][CH2:12][CH3:13])[n:14]12,82.50618866872222,135.31968839012634,0.45940295378307866,97.0881913614943,0.03151072145114983,0.08188962631515836,0.0567001738831541,0.050378904864008534,"[(-0.05091, -0.09949, 1.054, 2.997)]"
4,[CH3:1][CH2:2][CH2:3][c:4]1[cH:5][cH:6][cH:7][c:8]2[cH:9][cH:10][c:11]([CH2:12][CH2:13][CH2:14][CH3:15])[n:16]12,121.32075630116121,137.20855288828653,0.6755264629146478,58.2736237290553,0.043022053931992016,0.09322822489691183,0.06812513941445192,0.05020617096491982,"[(0.11681, 0.17162, 1.044, 2.839)]"
5,[CH3:1][CH2:2][CH2:3][c:4]1[cH:5][cH:6][cH:7][c:8]2[cH:9][cH:10][c:11]([CH2:12][CH2:13][CH2:14][CH3:15])[n:16]12,89.78254734994553,163.62768313222844,0.4999184681326873,89.81183268027098,0.02379877305807785,0.028143257559781185,0.025971015308929517,0.004344484501703327,"[(-0.07585, -0.12451, 1.051, 3.025)]"
6,[CH3:1][CH2:2][CH2:3][c:4]1[cH:5][cH:6][cH:7][c:8]2[cH:9][cH:10][c:11]([CH2:12][CH2:13][CH2:14][CH3:15])[n:16]12,75.2632989364423,177.64161538109335,0.41907379798732763,104.33108109377422,0.04355006552908114,0.04133058632896762,0.04244032592902438,-0.0022194792001135194,"[(-0.03841, -0.09267, 1.047, 2.992)]"
7,[CH3:1][CH2:2][CH2:3][c:4]1[cH:5][cH:6][cH:7][c:8]2[cH:9][cH:10][c:11]([CH2:12][CH2:13][CH2:14][CH3:15])[n:16]12,82.59613646900756,170.4330019862956,0.459903792396571,96.99824356120895,0.031191863592694435,0.08082111374259768,0.05600648866764606,0.04962925014990324,"[(-0.05047, -0.0991, 1.054, 2.997)]"
12,[CH2:1]=[CH:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][CH2:10][CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][cH:18][c:19]([CH2:20][CH2:21][CH2:22][CH3:23])[n:24]12,120.99652585827215,276.9954737485973,0.6737211144241521,58.59785417194436,0.03303242358912374,0.06314846178943034,0.048090442689277035,0.030116038200306595,"[(0.11675, 0.1716, 1.043, 2.84)]"
13,[CH2:1]=[CH:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][CH2:10][CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][cH:18][c:19]([CH2:20][CH2:21][CH2:22][CH3:23])[n:24]12,89.65703879140781,303.21426864809496,0.4992196235557212,89.9373412388087,0.01811923153631452,0.01983596472158266,0.01897759812894859,0.0017167331852681322,"[(-0.07564, -0.12427, 1.051, 3.025)]"
14,[CH2:1]=[CH:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][CH2:10][CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][cH:18][c:19]([CH2:20][CH2:21][CH2:22][CH3:23])[n:24]12,75.23296770146236,317.2046199797227,0.41890491054789414,104.36141232875416,0.03424341000837593,0.02938316070509535,0.03181328535673564,-0.004860249303280578,"[(-0.0386, -0.09286, 1.047, 2.992)]"
15,[CH2:1]=[CH:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][CH2:10][CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][cH:18][c:19]([CH2:20][CH2:21][CH2:22][CH3:23])[n:24]12,82.5888151364262,309.8923697477756,0.45986302646291466,97.00556489379031,0.023773285606059395,0.05655152761395177,0.040162406610005585,0.032778242007892366,"[(-0.05031, -0.09893, 1.054, 2.997)]"
2,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][c:8]([C:9]([O:10][CH2:11][CH3:12])=[O:13])[cH:14][n:15]12,104.88436465599459,120.32463798489466,0.5840069418561312,74.71001537422192,0.04493062328303253,0.06185814662309764,0.05339438495306509,0.016927523340065108,"[(0.125, 0.17884, 1.044, 2.831)]"
3,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][c:8]([C:9]([O:10][CH2:11][CH3:12])=[O:13])[cH:14][n:15]12,84.48294846569104,135.65062511031726,0.47040975587029443,95.11143156452547,0.02648563922764678,0.03269634020535375,0.029590989716500267,0.0062107009777069705,"[(-0.07106, -0.11922, 1.051, 3.02)]"
4,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][c:8]([C:9]([O:10][CH2:11][CH3:12])=[O:13])[cH:14][n:15]12,75.10013781034328,144.9050586862745,0.4181653000372717,104.49424221987323,0.040643509419111844,0.03044481788691048,0.03554416365301116,-0.010198691532201362,"[(-0.03194, -0.08588, 1.05, 2.982)]"
5,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][c:8]([C:9]([O:10][CH2:11][CH3:12])=[O:13])[cH:14][n:15]12,82.08259728365748,137.94467527909205,0.4570443533358181,97.51178274655904,0.03576378109737584,0.054622416213540664,0.04519309865545825,0.018858635116164826,"[(-0.04703, -0.09532, 1.055, 2.992)]"
2,[CH3:1][c:2]1[cH:7][c:6]2[cH:8][c:9](-[c:10]3[cH:11][cH:12][cH:13][cH:14][cH:15]3)[cH:16][n:5]2[cH:4][cH:3]1,97.86111490115564,140.66042017317335,0.5449007640700708,81.73326512906087,0.04919603265185951,0.038162264821103756,0.043679148736481634,-0.011033767830755756,"[(0.00814, -0.00754, 1.075, 2.917)]"
7,[CH3:1][c:2]1[cH:7][c:6]2[cH:8][c:9](-[c:10]3[cH:11][cH:12][cH:13][cH:14][cH:15]3)[cH:16][n:5]2[cH:4][cH:3]1,113.4001203527777,125.02525714739203,0.6314235464032799,66.19425967743881,0.0167575852266707,0.03530142731386555,0.026029506270268125,0.018543842087194846,"[(0.01133, 0.00316, 1.076, 2.913)]"
4,[CH3:1][c:2]1[cH:7][c:6]2[cH:8][c:9](-[c:10]3[cH:11][cH:12][cH:13][cH:14][cH:15]3)[cH:16][n:5]2[cH:4][cH:3]1,108.79186444513505,129.4761196769161,0.6057643030190085,70.80251558508147,0.029133512888788834,0.012522617643403358,0.020828065266096096,-0.016610895245385476,"[(0.0989, 0.15688, 1.042, 2.859)]"
3,[CH3:1][c:2]1[cH:7][c:6]2[cH:8][c:9](-[c:10]3[cH:11][cH:12][cH:13][cH:14][cH:15]3)[cH:16][n:5]2[cH:4][cH:3]1,91.99149798020909,141.00917184312897,0.5122181326872903,87.60288205000742,0.02681104817617544,0.04708190842171048,0.03694647829894296,0.02027086024553504,"[(-0.06436, -0.11039, 1.055, 3.009)]"
2,[CH3:1][c:2]1[cH:16][cH:15][cH:14][n:13]2[c:3]1[cH:4][c:5](-[c:6]1[cH:7][cH:8][cH:9][cH:10][cH:11]1)[cH:12]2,104.81010542552643,133.56016513396344,0.5835934588147595,74.78427460469008,0.038575363803984075,0.061783895826417606,0.05017962981520084,0.02320853202243353,"[(0.00157, -0.00846, 1.081, 2.918)]"
16,[CH3:1][c:2]1[cH:16][cH:15][cH:14][n:13]2[c:3]1[cH:4][c:5](-[c:6]1[cH:7][cH:8][cH:9][cH:10][cH:11]1)[cH:12]2,92.86169065273717,138.3995817425437,0.5170634550875886,86.73268937747935,0.04060821348933075,0.013331400129113248,0.026969806809221997,-0.0272768133602175,"[(0.01981, 0.04098, 1.006, 2.974)]"
15,[CH3:1][c:2]1[cH:16][cH:15][cH:14][n:13]2[c:3]1[cH:4][c:5](-[c:6]1[cH:7][cH:8][cH:9][cH:10][cH:11]1)[cH:12]2,91.00311808172468,142.10825374257377,0.5067147316436824,88.59126194849183,0.014270648838244825,0.01888548391883272,0.016578066378538772,0.004614835080587895,"[(-0.03754, -0.09097, 1.058, 2.98)]"
14,[CH3:1][c:2]1[cH:16][cH:15][cH:14][n:13]2[c:3]1[cH:4][c:5](-[c:6]1[cH:7][cH:8][cH:9][cH:10][cH:11]1)[cH:12]2,76.06864552039255,156.61583158438174,0.4235580506895266,103.52573450982396,0.01665818958553615,0.018404604417507776,0.017531397001521964,0.0017464148319716252,"[(-0.02772, -0.08397, 1.055, 2.972)]"
11,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][n:10]3[c:11]([CH3:12])[cH:13][cH:14][cH:15][c:16]3[cH:17]2)[cH:6][cH:5]1,84.52478465187028,156.48957651873,0.4706427040626165,95.06959537834624,0.02537033533845162,0.027722919410523808,0.026546627374487715,0.0023525840720721863,"[(-0.07484, -0.123, 1.05, 3.025)]"
13,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][n:10]3[c:11]([CH3:12])[cH:13][cH:14][cH:15][c:16]3[cH:17]2)[cH:6][cH:5]1,82.09410223485676,158.89485687316687,0.45710841408870667,97.50027779535975,0.030896433845783763,0.04757038509998142,0.03923340947288259,0.016673951254197655,"[(-0.05085, -0.0991, 1.054, 2.997)]"
14,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][n:10]3[c:11]([CH3:12])[cH:13][cH:14][cH:15][c:16]3[cH:17]2)[cH:6][cH:5]1,108.78454311255369,137.6035464657263,0.6057235370853522,70.80983691766282,0.02592623975558525,0.012758304947757357,0.019342272351671304,-0.013167934807827894,"[(0.09966, 0.15746, 1.042, 2.858)]"
15,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][n:10]3[c:11]([CH3:12])[cH:13][cH:14][cH:15][c:16]3[cH:17]2)[cH:6][cH:5]1,92.49039450039645,147.93566252936432,0.5149960398807305,87.10398552982006,0.051684852591334596,0.02443516324368497,0.03806000791750978,-0.027249689347649625,"[(-0.11521, -0.15886, 1.042, 3.073)]"
2,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][n:8][n:9][n:10]12,102.93270657073332,42.30550447578129,0.5731399086843086,76.6616734594832,0.047535701440245326,0.09514695459163593,0.07134132801594062,0.0476112531513906,"[(0.12687, 0.18868, 1.048, 2.825)]"
3,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][n:8][n:9][n:10]12,84.04680622477252,55.99703728731481,0.4679812709653373,95.54757380544399,0.0351696141761884,0.03726028298827942,0.03621494858223391,0.0020906688120910233,"[(-0.07411, -0.1215, 1.051, 3.023)]"
4,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][n:8][n:9][n:10]12,75.23192179680787,64.69536386265723,0.4188990868430861,104.36245823340865,0.03825844323604553,0.03956522813933862,0.038911835687692076,0.0013067849032930845,"[(-0.02578, -0.07932, 1.052, 2.973)]"
5,[CH3:1][c:2]1[cH:3][cH:4][cH:5][c:6]2[cH:7][n:8][n:9][n:10]12,81.03564672452214,58.75252584641433,0.4512148248229594,98.55873330569437,0.04760540593204096,0.08442921861519533,0.06601731227361815,0.036823812683154364,"[(-0.04889, -0.0963, 1.054, 2.995)]"
3,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][cH:6][c:7]2[cH:8][n:9][n:10][n:11]12,113.10622114486857,50.06956038988589,0.6297870853522176,66.48815888534794,0.044933781238969725,0.09416562730729124,0.06954970427313048,0.04923184606832151,"[(0.12021, 0.18387, 1.052, 2.828)]"
4,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][cH:6][c:7]2[cH:8][n:9][n:10][n:11]12,86.93454897579416,70.80523524040687,0.48406051994036525,92.65983105442236,0.03374684808152973,0.03723445743433843,0.03549065275793408,0.0034876093528087015,"[(-0.07215, -0.11952, 1.052, 3.02)]"
5,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][cH:6][c:7]2[cH:8][n:9][n:10][n:11]12,75.32396140640219,82.30350470017743,0.41941157286619457,104.27041862381432,0.03698270616689719,0.038775100494873684,0.037878903330885436,0.001792394327976496,"[(-0.02581, -0.07936, 1.052, 2.973)]"
6,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][cH:6][c:7]2[cH:8][n:9][n:10][n:11]12,80.99171872903395,76.47393217295888,0.45097022922102126,98.60266130118256,0.04574896708057733,0.08405409735431171,0.06490153221744452,0.03830513027373439,"[(-0.04843, -0.09585, 1.054, 2.994)]"
6,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][c:6]1[cH:7][cH:8][cH:9][c:10]2[cH:11][n:12][n:13][n:14]12,113.28925445940273,103.11101357095136,0.6308062336936265,66.30512557081379,0.02985716861587767,0.09406930212416742,0.061963235370022546,0.06421213350828975,"[(0.12132, 0.18495, 1.052, 2.827)]"
7,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][c:6]1[cH:7][cH:8][cH:9][c:10]2[cH:11][n:12][n:13][n:14]12,86.97533925731891,124.00142188057309,0.48428764442787925,92.6190407728976,0.024432508548966794,0.03703730789464901,0.030734908221807904,0.012604799345682219,"[(-0.07238, -0.11977, 1.052, 3.021)]"
8,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][c:6]1[cH:7][cH:8][cH:9][c:10]2[cH:11][n:12][n:13][n:14]12,75.37834844843519,135.48005170560245,0.4197144055162132,104.21603158178132,0.02824828419671902,0.038378635197301315,0.03331345969701017,0.010130351000582294,"[(-0.02574, -0.0793, 1.052, 2.973)]"
9,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][c:6]1[cH:7][cH:8][cH:9][c:10]2[cH:11][n:12][n:13][n:14]12,80.99276463368842,129.71071409783139,0.4509760529258293,98.60161539652809,0.03368863822381767,0.08344916392209425,0.05856890107295597,0.04976052569827659,"[(-0.04869, -0.09612, 1.054, 2.995)]"
12,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][C:10]([CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][n:18][n:19][n:20]12)=[O:21],119.51761667683621,210.79031647013608,0.6654863958255683,60.0767633533803,0.016240747150978063,0.05602973403238536,0.03613524059168172,0.0397889868814073,"[(0.12773, 0.19307, 1.046, 2.826)]"
13,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][C:10]([CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][n:18][n:19][n:20]12)=[O:21],90.67365811556321,234.1402294307174,0.5048802646291465,88.9207219146533,0.018455956016261377,0.027554282318175208,0.023005119167218292,0.009098326301913831,"[(-0.0621, -0.10922, 1.053, 3.009)]"
14,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][C:10]([CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][n:18][n:19][n:20]12)=[O:21],75.85737278018743,248.73224785851787,0.42238166231830043,103.73700725002908,0.01911478041879021,0.028239553687197626,0.023677167052993917,0.009124773268407417,"[(-0.0219, -0.07547, 1.054, 2.968)]"
15,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][C:10]([CH2:11][c:12]1[cH:13][cH:14][cH:15][c:16]2[cH:17][n:18][n:19][n:20]12)=[O:21],81.03878443848558,243.3659557244841,0.4512322959373835,98.55559559173093,0.02592774293924796,0.062274323482741784,0.04410103321099487,0.03634658054349382,"[(-0.04675, -0.09418, 1.055, 2.992)]"
1,[c:1]1([CH2:2][CH2:3][c:4]2[cH:5][cH:6][cH:7][cH:8][cH:9]2)[cH:10][cH:11][cH:12][c:13]2[cH:14][n:15][n:16][n:17]12,127.069048282188,119.950671310566,0.7075335445396944,52.525331748028506,0.02169324004849657,0.06153885182487361,0.041616045936685095,0.03984561177637704,"[(0.12049, 0.18462, 1.051, 2.829)]"
